"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OGDHL",261.142957194009,-0.0762177882196237,0.188391430345481,-0.404571418561088,0.685792571129545,0.999799045318946
"PARG",943.728757490784,-0.0408897577248439,0.111583297597612,-0.366450522660652,0.714028925888668,0.999799045318946
"TIMM23B",398.498059812171,0.155049747430497,0.219539505675108,0.706249870398959,0.480032761944508,0.999799045318946
"LINC00843",48.8053916170133,-0.1369443682611,0.452552071644205,-0.30260466549972,0.762191158528009,0.999799045318946
"AGAP6",521.644252572939,0.0721912323374528,0.157637704098575,0.457956633853977,0.646983597542805,0.999799045318946
"WASHC2A",779.496640925553,0.229641190092481,0.116917501487599,1.96413015306215,0.0495150002231159,0.999799045318946
"SGMS1",208.489278033693,-0.0542535554358413,0.231081259739716,-0.234781286448547,0.814378493059954,0.999799045318946
"CSTF2T",812.254237193684,0.147452538614795,0.135929644472587,1.08477101655726,0.278023085385258,0.999799045318946
"ZWINT",1492.37845793261,0.0829555063265819,0.102272316004241,0.811123768069765,0.417294597761685,0.999799045318946
"IPMK",289.90502406543,0.17568208374322,0.221018601439328,0.794874651269781,0.426686420891268,0.999799045318946
"CISD1",360.330690016095,-0.184156484740088,0.162641248282686,-1.13228646905124,0.257514016899756,0.999799045318946
"UBE2D1",265.03268934835,-0.0412550455789699,0.220260259617692,-0.187301357269699,0.851424358871946,0.999799045318946
"TFAM",538.575012238053,0.22096239658778,0.162387808305872,1.36070804140406,0.173605972350267,0.999799045318946
"BICC1",43.5729440378269,-0.21602158504908,0.448285422130193,-0.481884028310744,0.629888332696492,0.999799045318946
"SLC16A9",348.413148238153,-0.259792952532131,0.220896544474029,-1.17608427578945,0.239561200721147,0.999799045318946
"CCDC6",1648.84187751057,0.151771657125331,0.102633974066517,1.47876625167967,0.139202798527981,0.999799045318946
"CDK1",869.174240310088,0.206061397614288,0.115513607239974,1.78387120390246,0.0744445960491756,0.999799045318946
"RHOBTB1",243.844130533362,0.324654336259416,0.228024982047131,1.42376652481136,0.154514069007479,0.999799045318946
"TMEM26",147.798225749949,0.0540732951296941,0.275891975389618,0.19599444693283,0.844614512412798,0.999799045318946
"CABCOCO1",82.0831333997371,0.622871086560795,0.370078388359953,1.68307879128291,0.0923598395826641,0.999799045318946
"ARID5B",4004.25072358224,-0.0960240440623599,0.0774020557636921,-1.24058777399299,0.214758070720118,0.999799045318946
"RTKN2",602.119003863624,0.174850940732385,0.156559074133871,1.116836834273,0.264064096413925,0.999799045318946
"ZNF365",26.1961280881462,-0.231061881173557,0.608585776100848,-0.379670196457677,0.704190246217004,0.999799045318946
"AL133417.1",58.9780236980241,0.0876390951670065,0.470943751738876,0.186092489481843,0.852372231567656,0.999799045318946
"ADO",941.44959219877,-0.0664058148339639,0.123906246842973,-0.535935971962096,0.592002802374176,0.999799045318946
"NRBF2",221.723428702073,-0.0781448414775442,0.255908432117978,-0.305362511234168,0.760090070765657,0.999799045318946
"JMJD1C",1833.10408578315,0.0187089401320268,0.100476169031725,0.186202761434103,0.852285758519306,0.999799045318946
"JMJD1C-AS1",15.2804028266639,-0.0163292630290241,0.880105054378527,-0.0185537657666956,0.985197086052877,0.999799045318946
"REEP3",331.840152865209,0.407247362452589,0.211650265236619,1.92415238411016,0.0543354855671685,0.999799045318946
"DNAJC12",21.8050155684727,0.875206308416605,0.810444780435362,1.07990862492378,0.280182872146132,0.999799045318946
"AL133551.1",8.91071634022538,-1.58859089187928,1.02401228272866,-1.55133968476061,0.120820301259967,0.999799045318946
"SIRT1",508.914528291659,0.130483858034318,0.165481539582924,0.788510055944525,0.430398418897842,0.999799045318946
"HERC4",896.938173801377,0.233954308564518,0.147497855153765,1.58615397031111,0.11270438646426,0.999799045318946
"PBLD",91.5296525301412,0.116377380601173,0.325233515987721,0.357827145359664,0.720472674761835,0.999799045318946
"HNRNPH3",2378.92917027776,0.0416047306150191,0.0817152723166474,0.509142653943566,0.610652235776453,0.999799045318946
"RUFY2",240.370633301019,0.113820251855533,0.224078418477913,0.507948300548862,0.611489600375375,0.999799045318946
"DNA2",618.355482809131,-0.0550388564859493,0.13473926774069,-0.408484159138176,0.68291825799307,0.999799045318946
"SLC25A16",268.9031268337,0.108250458868733,0.258613545092363,0.418580004500817,0.675523105446133,0.999799045318946
"TET1",847.068571548636,-0.0265464969945499,0.125581479932485,-0.211388629986061,0.832584028247136,0.999799045318946
"CCAR1",1923.46913536551,-0.0331247067521204,0.0922378087391272,-0.359122871682759,0.719503172212045,0.999799045318946
"STOX1",131.66703841734,0.486409706052277,0.262045499536024,1.85620324299983,0.0634245940371733,0.999799045318946
"DDX50",1058.31767553913,-0.0166544856382536,0.106242576272799,-0.156759052938343,0.875434744813084,0.999799045318946
"DDX21",3801.97535524228,0.100288437858589,0.0858464389606762,1.1682306112258,0.242713755983784,0.999799045318946
"KIF1BP",399.98330713223,0.121213374004129,0.185941564607188,0.65188960983629,0.514472388123917,0.999799045318946
"SRGN",69.5890697454071,0.059532745499596,0.372002600622544,0.160033143316655,0.872854966078708,0.999799045318946
"VPS26A",474.066624600687,0.138738714238985,0.190284605969744,0.72911160381016,0.465933397109067,0.999799045318946
"SUPV3L1",746.393902449196,0.139360897377962,0.135475525188544,1.02867951376465,0.303630299721092,0.999799045318946
"HKDC1",250.138751308228,0.153613350456199,0.194349176339011,0.790398772713322,0.429294918733801,0.999799045318946
"HK1",1492.69288459419,-0.204931593966748,0.126279566818679,-1.62284048900012,0.10462350790581,0.999799045318946
"FAM241B",402.019845985224,0.150236403325424,0.185539293917062,0.809728226046722,0.418096391697468,0.999799045318946
"H2AFY2",155.027223641188,0.0323165006075763,0.293407754639621,0.110141944432482,0.912296803649267,0.999799045318946
"AIFM2",125.416233340785,-0.082282077066154,0.300566068149893,-0.273757039750474,0.784271340089656,0.999799045318946
"TYSND1",958.082486842648,0.101721033053063,0.141865185105029,0.717026048200303,0.473358024259855,0.999799045318946
"SAR1A",1258.70159252807,-0.0281576084768087,0.131478425545785,-0.214161436448016,0.830421167631531,0.999799045318946
"PPA1",2435.2599119472,0.0809562968613973,0.0886054758187826,0.913671487154704,0.360889490569328,0.999799045318946
"LRRC20",640.947894429651,-0.126042887951712,0.14776483022282,-0.852996533489384,0.393661226564632,0.999799045318946
"EIF4EBP2",4069.25772260173,0.0628905793910621,0.0767498033067789,0.819423329851156,0.412544928810693,0.999799045318946
"PALD1",958.215201506673,-0.107230426122506,0.117165850103411,-0.915202049299037,0.360085569018094,0.999799045318946
"PRF1",52.1202366976518,0.0608676274523471,0.447645660516178,0.135972785667487,0.891842795015818,0.999799045318946
"ADAMTS14",11.616592905102,-0.258863044885784,1.05790171557048,-0.244694796383982,0.806692757467451,0.999799045318946
"SGPL1",1278.02373887434,0.0640437558613828,0.0947610869456215,0.67584446238079,0.499139401914338,0.999799045318946
"PCBD1",153.136157342727,0.0900702473391708,0.287772443537464,0.312991217060173,0.754287334930789,0.999799045318946
"UNC5B",37.4320244076546,-0.708054935752249,0.513042322519653,-1.38011018715737,0.16755272116115,0.999799045318946
"SLC29A3",293.762519640828,0.0819292770687403,0.189108817217576,0.433238800147948,0.664841293794647,0.999799045318946
"CDH23",105.42106725846,0.510189336356625,0.364186104811444,1.40090280660426,0.16124313939421,0.999799045318946
"PSAP",6251.69206540699,0.00987643205281175,0.0633209120067867,0.155974254630969,0.876053314656047,0.999799045318946
"AC073370.1",23.6255908022821,-1.09750687781601,0.73190354907147,-1.49952391842936,0.133737768457734,0.999799045318946
"CHST3",117.187659958683,-0.077890473191408,0.334213766758072,-0.233055849096099,0.815718038239262,0.999799045318946
"SPOCK2",116.611358892287,-0.418251722027515,0.317929130566202,-1.31555017082784,0.188325067536761,0.999799045318946
"ASCC1",450.334730214869,-0.0717415263680655,0.152691880189547,-0.469845064970106,0.63846571502797,0.999799045318946
"ANAPC16",1326.96127168854,-0.0904006211433073,0.123825160615202,-0.730066657649937,0.465349440783314,0.999799045318946
"DDIT4-AS1",286.264352383035,0.058783661656054,0.206264534788992,0.284991609033465,0.775650570501041,0.999799045318946
"DNAJB12",883.832270231223,-0.0204603273301988,0.142006757822552,-0.144079955376247,0.885437332850929,0.999799045318946
"MICU1",524.098424379584,0.246396284522207,0.17234431117353,1.4296746022218,0.15281043292757,0.999799045318946
"MCU",410.40860224925,0.195098393655838,0.153845964812799,1.26814111694925,0.204747560392354,0.999799045318946
"P4HA1",831.348058997286,-0.253497953723182,0.141087115381612,-1.79674772595302,0.0723756784969303,0.999799045318946
"NUDT13",28.975695725574,-0.162136902772817,0.605645559805547,-0.267709223898007,0.788923149253674,0.999799045318946
"AC016394.2",36.3171758375116,-0.15786460797242,0.533019746758087,-0.296170280618267,0.767100043851655,0.999799045318946
"ECD",485.614854013443,-0.0985780202697395,0.1589522846506,-0.620173660834309,0.535143460370868,0.999799045318946
"DNAJC9",1655.73086989308,0.045619643174628,0.0892571615238843,0.511103449804648,0.609278620424167,0.999799045318946
"MRPS16",1876.60117353194,0.00747785435693231,0.0917469902608067,0.0815051734740859,0.935040210732235,0.999799045318946
"AC016394.1",27.2540132474522,0.444284997213105,0.611427330776863,0.72663581565549,0.467449081757848,0.999799045318946
"CFAP70",121.709646978423,0.468192912283659,0.272239182382699,1.7197851836974,0.0854714968066283,0.999799045318946
"ANXA7",802.66750612357,-0.00382538635981541,0.116011084088667,-0.0329743178409718,0.973695067894869,0.999799045318946
"MSS51",52.1515864473867,-0.634693452703337,0.466691309658893,-1.35998558269113,0.173834486290246,0.999799045318946
"PPP3CB",718.84351752543,0.181283170604436,0.142215066557303,1.27471142821138,0.202411400334244,0.999799045318946
"USP54",454.169320077464,0.0582542613793107,0.188964695704754,0.308281190632188,0.757868377239358,0.999799045318946
"AC073389.1",32.6426464721035,-0.259896164940529,0.52160175573973,-0.498265510191673,0.618296914020932,0.999799045318946
"AC073389.3",4.9831768913302,-1.07556265166643,1.52294352757796,-0.706239353061872,0.480039301328486,0.999799045318946
"SYNPO2L",7.85010549340851,0.239652098925963,1.13734053999932,0.210712702570249,0.833111461928291,0.999799045318946
"AGAP5",172.285929341957,-0.119345149095875,0.294550374608744,-0.405177380115042,0.685347130693471,0.999799045318946
"AC022400.6",46.4075701558405,0.371580248179259,0.468253263817264,0.793545452625545,0.42746009855627,0.999799045318946
"SEC24C",2749.01284634568,0.0199130377773036,0.0752972103512901,0.264459170325192,0.791426122487036,0.999799045318946
"FUT11",311.971296001933,-0.265262425673388,0.222004573288101,-1.19485117691315,0.232145181130834,0.999799045318946
"CHCHD1",233.310352862583,-0.0920736817366801,0.216148400850014,-0.425974383222803,0.670126512381244,0.999799045318946
"ZSWIM8",1269.12411634288,-0.1179081693023,0.115267245208813,-1.02291131438687,0.306349779405753,0.999799045318946
"AC022400.7",27.6156758099827,-0.351203136601997,0.652723894896359,-0.538057729076643,0.590537194220712,0.999799045318946
"NDST2",47.5283358145918,0.446237118106996,0.433075705355229,1.0303905589462,0.302826703332266,0.999799045318946
"CAMK2G",1075.67547562929,0.110519801933905,0.113519335007048,0.973576897072586,0.33026666203042,0.999799045318946
"AC022400.1",21.489538471582,0.496017103027231,0.725862408042856,0.683348658824533,0.494386553844725,0.999799045318946
"PLAU",36.6184817352801,-0.0981011881975384,0.500634048462616,-0.195953887872378,0.844646258354754,0.999799045318946
"VCL",654.155667201306,0.156669017338177,0.138910602811615,1.12784059796102,0.259387244441396,0.999799045318946
"AP3M1",1039.04927330004,0.127324979530375,0.119053568093511,1.0694763841968,0.284855064615859,0.999799045318946
"ADK",454.306589358479,0.0911371189641669,0.156125313917097,0.583743383296322,0.559392974589392,0.999799045318946
"AC022540.1",9.95677696256469,1.34413640982449,1.1080833406475,1.21302826287332,0.225119015004453,0.999799045318946
"KAT6B",1073.42305387068,-0.0540677838680601,0.118538552823161,-0.456119824144636,0.648303815415297,0.999799045318946
"AC018511.2",12.6591292142203,0.975871604900736,1.00688896886238,0.96919485174548,0.332447979261514,0.999799045318946
"SAMD8",416.776992665559,-0.270259896702214,0.176151063803209,-1.53425072132485,0.124967983841757,0.999799045318946
"VDAC2",1400.74893090822,0.0616705405905172,0.102785625096225,0.599991881479372,0.54851164609495,0.999799045318946
"COMTD1",177.780992539381,-0.205867315413187,0.245785972035469,-0.837587734191269,0.402262284027891,0.999799045318946
"ZNF503",81.7462208831141,-0.230357967281005,0.358674068029329,-0.642248737263515,0.520711692879535,0.999799045318946
"ZNF503-AS2",46.4740626199312,0.505546149934368,0.551926504938127,0.91596642924594,0.35968450286979,0.999799045318946
"AC010997.4",12.6453216004823,0.114097481846436,1.05068318949851,0.108593611268202,0.913524828256095,0.999799045318946
"AL450306.1",46.6707461528315,0.545695384474063,0.545360316355753,1.00061439768949,0.317013266694973,0.999799045318946
"DLG5",1169.80540919139,-0.238948528824725,0.121714702172862,-1.96318542098033,0.0496246327575282,0.999799045318946
"POLR3A",1320.39926129401,-0.0439197858916389,0.113081998090294,-0.388388838483111,0.697728302827733,0.999799045318946
"RPS24",6926.67158986903,-0.0903840574554561,0.0794600389895928,-1.13747814127418,0.255338457354377,0.999799045318946
"ZMIZ1-AS1",38.3588397358011,-0.10756061456404,0.521119856906169,-0.206402832551067,0.83647625841406,0.999799045318946
"ZMIZ1",3868.37157547581,-0.132659091128147,0.0912620700036432,-1.45360598464238,0.146055576749578,0.999799045318946
"PPIF",1321.31935665866,-0.0548443444103528,0.105378634386865,-0.520450324009787,0.602749742759343,0.999799045318946
"ZCCHC24",43.7550739133163,-0.353645206613895,0.467471734671913,-0.756506073810205,0.449345832178516,0.999799045318946
"NUTM2B-AS1",481.966232006066,0.0202061200214391,0.162448784859918,0.124384556270231,0.901010800695846,0.999799045318946
"NUTM2B",39.810780876982,0.119911533355828,0.548229702710616,0.218724984733496,0.826864285190908,0.999799045318946
"AL135925.1",103.339540393817,0.165590508083057,0.309125178272348,0.535674606023737,0.59218345689444,0.999799045318946
"TMEM254-AS1",8.39336711012249,0.479480892637504,0.993930411972674,0.482408916018445,0.629515488593491,0.999799045318946
"TMEM254",82.6712144618509,-0.283671250238834,0.362154535274233,-0.783287858107398,0.4334580916987,0.999799045318946
"MAT1A",115.153622529881,-0.101383225660983,0.363340129873767,-0.279031181323698,0.780220895477429,0.999799045318946
"FAM213A",1493.959255771,0.0472618980800969,0.0954371976157752,0.49521464649843,0.62044861295321,0.999799045318946
"TSPAN14",802.89595376459,0.0783299204916059,0.154965143456411,0.505467995863463,0.613230171501468,0.999799045318946
"AL603756.1",10.3251865869506,-1.12906017267933,1.0721379637018,-1.05309224270074,0.292298717804159,0.999799045318946
"GHITM",1812.25199064681,0.0556619571195462,0.0888178298895785,0.626698008595201,0.530857209485826,0.999799045318946
"CDHR1",53.5194518900001,-0.645289396028923,0.464604768325961,-1.38889964120255,0.164863269662958,0.999799045318946
"CCSER2",881.914213919069,-0.171594815596987,0.116063437003029,-1.47845712679101,0.139285464475158,0.999799045318946
"GRID1",92.856605181716,-0.181010720320626,0.372173075809794,-0.486361674408536,0.626710758660456,0.999799045318946
"WAPL",1984.91063757951,0.00303455046723372,0.091438290425124,0.0331868679207057,0.973525570236364,0.999799045318946
