"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF789",441.428901585974,0.179099925494937,0.201707017057529,0.887921144775325,0.374583169838793,0.999990437204845
"ZNF394",554.639137807448,-0.157421100992173,0.180881927109671,-0.870297566526517,0.384137808464958,0.999990437204845
"ZKSCAN5",577.356550019132,0.0113878773418036,0.190235118295973,0.0598621192754014,0.952265450201962,0.999990437204845
"FAM200A",108.740717080885,0.483851823126117,0.336463427912403,1.43805175536667,0.150419369863227,0.999990437204845
"ZNF655",1013.42604053456,0.0669771270015663,0.148347003051676,0.451489586063531,0.651636728997367,0.999990437204845
"TMEM225B",39.8042353156399,-0.610725159520485,0.537386368734307,-1.13647311330005,0.255758611865066,0.999990437204845
"ZSCAN25",1201.52991407271,0.0552943617306132,0.131411712417229,0.42077194424691,0.673921620322022,0.999990437204845
"CYP3A5",20.5199076551512,0.925778517593526,0.741922822408577,1.24780973119021,0.212100744155576,0.999990437204845
"TRIM4",600.649319756519,-0.0395782767906722,0.179283832951199,-0.220757645233106,0.825281144130175,0.999990437204845
"ZKSCAN1",2304.27660285585,-0.110005932559052,0.111867994098329,-0.98335483214582,0.325432832207002,0.999990437204845
"ZSCAN21",159.569345586111,-0.296283418508842,0.302143987877905,-0.980603389098609,0.326788362404858,0.999990437204845
"ZNF3",943.738091077177,0.114689966302199,0.142272684091214,0.806127803343252,0.420169161698599,0.999990437204845
"COPS6",1494.7737758478,0.0837463820688125,0.135774494793465,0.616804961758128,0.537363378863825,0.999990437204845
"MCM7",7209.05790318967,-0.0625607712005603,0.108521435644947,-0.576483077548313,0.564288704860964,0.999990437204845
"AP4M1",410.017376723457,-0.164651016902174,0.185580068898135,-0.88722360046407,0.374958528622489,0.999990437204845
"TAF6",1494.89464476132,0.0462453628493364,0.132047337066317,0.35021806479983,0.726175050472857,0.999990437204845
"AC073842.2",42.6019043889653,-0.991103093271475,0.521659617814069,-1.89990380590419,0.0574457444936103,0.999990437204845
"CNPY4",231.523029467002,0.11731989136249,0.230082479865422,0.509903628607931,0.610118979686093,0.999990437204845
"MBLAC1",70.4693791117712,-0.60980451778824,0.467740724499761,-1.30372337888777,0.192327915246914,0.999990437204845
"LAMTOR4",763.229779003765,-0.318731347706403,0.160497294998831,-1.98589856426381,0.0470445881940071,0.999990437204845
"C7orf43",373.796708576348,-0.16441617267607,0.224290286042034,-0.733050795812249,0.463527448849232,0.999990437204845
"GAL3ST4",342.108345148772,-0.0840656651844551,0.194167837474963,-0.432953604869267,0.665048475584203,0.999990437204845
"GPC2",493.944263676315,-0.0997909265974315,0.170314386729651,-0.585921885482491,0.557928009397748,0.999990437204845
"STAG3",365.193376691999,0.222658884260665,0.191586137598299,1.1621868213008,0.245159586639569,0.999990437204845
"CASTOR3",540.354931221533,-0.231306671889795,0.190267732127351,-1.21569048678719,0.224102849460088,0.999990437204845
"PILRB",2364.91483229258,0.0528188582752458,0.115953351459042,0.455518168389492,0.648736499819311,0.999990437204845
"PILRA",95.9299217302491,-0.0904863990698729,0.358193917917253,-0.252618468778066,0.800563056805513,0.999990437204845
"ZCWPW1",70.8300211475647,-0.124490626202924,0.435309622103595,-0.285981792916347,0.77489206659552,0.999990437204845
"MEPCE",1052.24757878352,0.0373074335650354,0.13899722646118,0.268404158233005,0.78838823910149,0.999990437204845
"AC092849.2",59.957179692413,1.17760756601609,0.488954327244562,2.40842037875468,0.0160217206456851,0.999990437204845
"PPP1R35",1113.34389274256,-0.215618560860905,0.154459107361131,-1.39595886927393,0.162726881372429,0.999990437204845
"AC092849.1",81.0065398876925,0.358658812674474,0.401235626728357,0.893885758846864,0.371383018135473,0.999990437204845
"C7orf61",21.300694864915,1.32753174046506,0.879700797127744,1.50907188534955,0.13128041338081,0.999990437204845
"TSC22D4",1201.34859268938,-0.35882483489615,0.149015023184901,-2.4079775798908,0.0160411660966589,0.999990437204845
"AGFG2",265.768345517253,-0.165414167114906,0.218439957926706,-0.757252330044892,0.448898704318664,0.999990437204845
"SAP25",175.612614168628,-0.489867313402511,0.288109904517091,-1.70027932300207,0.0890783978488438,0.999990437204845
"LRCH4",1616.11177627918,0.0942723249137761,0.14632596196039,0.644262464779114,0.519405251215792,0.999990437204845
"FBXO24",32.482541969895,0.968018095708016,0.573829368958949,1.68694414763784,0.091614092043529,0.999990437204845
"PCOLCE-AS1",29.7466073489005,0.503825476981289,0.605278720679277,0.832385907133606,0.405191154170323,0.999990437204845
"PCOLCE",340.540001406775,0.370733495282084,0.204177249528041,1.81574340990017,0.0694097417130626,0.999990437204845
"MOSPD3",237.253651439977,0.127216243747763,0.243724958736324,0.521966418241935,0.601693712395793,0.999990437204845
"TFR2",37.2116132083578,0.103685509067473,0.62958188877218,0.164689472357094,0.86918840367356,0.999990437204845
"GNB2",2001.79523842335,-0.087831884860701,0.138439238942735,-0.634443569117226,0.525791383381053,0.999990437204845
"GIGYF1",3154.91844197545,-0.0582830658616572,0.108832348824209,-0.535530717579187,0.592282922493848,0.999990437204845
"POP7",623.262781948465,-0.0940866669069381,0.182845134345729,-0.514570252271718,0.606853356992038,0.999990437204845
"EPHB4",228.025665780756,0.188590230270427,0.249827977427748,0.754880346917785,0.450320778874955,0.999990437204845
"SLC12A9",650.877720926964,-0.134369631479096,0.166503860029872,-0.807006104573124,0.419662966110815,0.999990437204845
"TRIP6",552.513765280829,-0.042511862678255,0.19565051756625,-0.217284693171639,0.827986485227262,0.999990437204845
"SRRT",4166.19246204365,-0.0631699941439037,0.12157376969535,-0.519602166669673,0.603340887643804,0.999990437204845
"UFSP1",27.3453894527287,-0.223949955295639,0.741478633874678,-0.302031569170596,0.762627997363307,0.999990437204845
"TRIM56",1758.26647710122,-0.126671632879115,0.121999577392608,-1.03829566943066,0.299132424219166,0.999990437204845
"AP1S1",760.652591174738,-0.0318448799801888,0.160345584844413,-0.198601539363173,0.842574449360997,0.999990437204845
"VGF",28.3268564995346,0.376826153517211,0.639450017515408,0.589297276089498,0.555661871808249,0.999990437204845
"PLOD3",172.589547943426,-0.291245741359558,0.302969357374896,-0.961304284641463,0.336399194213151,0.999990437204845
"ZNHIT1",943.597404432896,0.287904596568371,0.161138520628443,1.78669008158657,0.0739875930355719,0.999990437204845
"CLDN15",559.612050785724,-0.00408299493234333,0.184055415774073,-0.0221835087827852,0.982301572439499,0.999990437204845
"FIS1",680.786248719904,-0.108107710604576,0.193182773903592,-0.559613615748819,0.575743015649648,0.999990437204845
"IFT22",262.447681418243,0.0839895793844104,0.219156461370102,0.383240260676469,0.701541628912459,0.999990437204845
"CUX1",4180.79898377311,-0.0176005897062246,0.0990080147082986,-0.177769342795936,0.858904124724523,0.999990437204845
"AC005096.1",16.2013949895819,-0.431736005665033,0.911514087417271,-0.473647101701231,0.635751581118292,0.999990437204845
"SH2B2",213.330280919174,-0.246356555464283,0.253646395038145,-0.971259833703669,0.331418905046107,0.999990437204845
"SPDYE6",17.8766752975617,0.399486955137035,0.897172704197156,0.445273193520215,0.656122337615465,0.999990437204845
"PRKRIP1",1378.69548535315,-0.00908349982107246,0.139868168797733,-0.06494329552715,0.948219148486575,0.999990437204845
"ORAI2",1396.82161001747,0.0621120639357899,0.135358981446398,0.458869173453306,0.646328116812473,0.999990437204845
"ALKBH4",321.274679078329,-0.165892888444604,0.28002741963962,-0.592416587840218,0.553571661240094,0.999990437204845
"LRWD1",1124.28626061551,-0.0164359289721373,0.141674710182883,-0.116011735269624,0.90764324119747,0.999990437204845
"POLR2J",851.906250757884,-0.0594711355169799,0.169448690050642,-0.350968399337912,0.725612055906169,0.999990437204845
"POLR2J3",212.0748593984,-0.124790866014718,0.283000983734297,-0.440955590924308,0.659245147293444,0.999990437204845
"POLR2J3.1",206.55191531916,-0.117392820893284,0.276903672218699,-0.423948227023032,0.671603571386634,0.999990437204845
"RASA4",62.7355479495123,0.412313197810591,0.438286715376405,0.940738524224931,0.346838871644404,0.999990437204845
"POLR2J2",56.5562493671161,-0.638257468621539,0.527917176086851,-1.20901061290064,0.22665876808993,0.999990437204845
"FAM185A",183.988519918162,0.303419244356738,0.260366267036278,1.16535543490533,0.243875148573813,0.999990437204845
"FBXL13",38.7445506838798,0.0638065595887463,0.588852286924846,0.108357496447814,0.913712115478269,0.999990437204845
"ARMC10",562.453232961148,-0.16787045106789,0.187283620853469,-0.896343472551887,0.370069347751443,0.999990437204845
"NAPEPLD",362.84376937481,0.0447727215451324,0.192067024616011,0.233109882524832,0.815676081136156,0.999990437204845
"PMPCB",886.391123962074,-0.258344382054187,0.14300316154996,-1.8065641294506,0.070830266658746,0.999990437204845
"DNAJC2",796.629713170751,-0.112028691468234,0.154876876187897,-0.723340334759335,0.469470818029492,0.999990437204845
"PSMC2",1043.12881810137,0.06584635477348,0.142389478724156,0.462438344205479,0.643767007287108,0.999990437204845
"ORC5",261.499414932604,0.052931445495021,0.250887542248136,0.210976778761976,0.832905391383877,0.999990437204845
"AC007384.1",25.5961145470963,-0.0739816933435322,0.688642330478842,-0.107431231089279,0.914446879047569,0.999990437204845
"LINC01004",142.274448704457,0.365822017644444,0.286296915010386,1.2777714270207,0.201330031877377,0.999990437204845
"KMT2E-AS1",74.1537039034976,-0.0566306922431615,0.420415584470986,-0.134701695976425,0.89284773221776,0.999990437204845
"KMT2E",2484.84473358462,0.0329270682372425,0.114649326911149,0.287198094610363,0.773960645175234,0.999990437204845
"AC005070.3",42.4010373620682,-0.514446380202791,0.572341578332088,-0.898845024857333,0.368735213820591,0.999990437204845
"SRPK2",1962.77426297165,-0.0956914067748101,0.125275264504504,-0.763849169692793,0.444957131427851,0.999990437204845
"PUS7",676.238848145299,0.0447334729418052,0.1655883317642,0.270148702298096,0.787045855457425,0.999990437204845
"RINT1",353.563139551211,0.12607098329809,0.218734707626041,0.576364787583811,0.564368639981186,0.999990437204845
"AC073073.2",17.4465915223998,-0.234111673215164,0.890320198150535,-0.262952220674635,0.792587405826951,0.999990437204845
"ATXN7L1",206.209531320561,0.138650248215365,0.250166623375366,0.554231601101019,0.579420353914272,0.999990437204845
"CDHR3",15.5337568844194,0.500785309085652,0.935890623771186,0.53508956748357,0.592587923579963,0.999990437204845
"SYPL1",825.462620650946,-0.0478167733695212,0.178650396673904,-0.267655567856379,0.78896445393279,0.999990437204845
"NAMPT",757.358537116594,-0.0916653959002932,0.146133546412632,-0.62727141132578,0.530481339973564,0.999990437204845
"CCDC71L",364.353545959857,-0.0450822521524275,0.193643327301887,-0.232810770092507,0.815908349377758,0.999990437204845
"PIK3CG",442.582720653829,-0.0291579050004146,0.189278902718514,-0.154047305756927,0.877572436119328,0.999990437204845
"PRKAR2B",217.042806441183,-0.341295461692882,0.270085051381095,-1.26365920641535,0.206352372938278,0.999990437204845
"HBP1",386.123306757514,-0.193248157856418,0.210267955630544,-0.919056625993784,0.358065954557326,0.999990437204845
"AC004492.1",22.1729619400022,0.789078462404198,0.755500482984704,1.0444446829297,0.296279699667171,0.999990437204845
"COG5",1167.10190137581,0.0997800388401874,0.145027481984807,0.68800780013984,0.491447869395426,0.999990437204845
"GPR22",17.7828157646756,0.953349972650994,0.88556818716693,1.07654044766548,0.281685621561654,0.999990437204845
"DUS4L",243.970028310181,0.369599412724071,0.232636266000042,1.58874374610193,0.112118258158681,0.999990437204845
"BCAP29",490.888095671757,0.181645816323147,0.177868781803325,1.02123494905362,0.307143137862643,0.999990437204845
"AC002467.1",31.584269250816,-0.0434246972642411,0.593048117818976,-0.0732228902840834,0.941628751466044,0.999990437204845
"CBLL1",606.318295707066,0.117099887441114,0.175890323137814,0.665755144183596,0.505567620074622,0.999990437204845
"DLD",1189.01646122885,-0.0121973621243975,0.145347534435292,-0.0839186035854476,0.933121148211419,0.999990437204845
"LAMB1",422.094160960092,0.122937402446313,0.179741778108865,0.683966764654194,0.493996152853447,0.999990437204845
"NRCAM",47.9294431359299,0.0681531246720709,0.579568905154228,0.117592790203151,0.906390317893628,0.999990437204845
"PNPLA8",332.352444171716,0.0195705132110797,0.208988534688608,0.0936439563071711,0.925391990924971,0.999990437204845
"THAP5",523.792778272455,0.0469383831728798,0.191336804268285,0.245318109876365,0.806210130446797,0.999990437204845
"DNAJB9",191.244670467038,-0.0394003887172558,0.284481811420788,-0.138498797235853,0.889846220122933,0.999990437204845
"IMMP2L",164.370175015122,-0.369770268668511,0.273029091099403,-1.35432553058563,0.175632544421787,0.999990437204845
"DOCK4",257.974555229207,-0.155046712799638,0.222215329349975,-0.697731849792636,0.485344905947391,0.999990437204845
"ZNF277",298.816875771438,-0.100848886230394,0.227455484524445,-0.44337856456284,0.657491937719587,0.999990437204845
"IFRD1",709.584871782673,-0.340857577566012,0.163359889018378,-2.08654388549239,0.036929384253012,0.999990437204845
"LSMEM1",13.4610151143432,-0.156940840178106,1.03293745635569,-0.151936440306667,0.87923706672245,0.999990437204845
"TMEM168",421.932439975263,-0.0746282546574918,0.199553773123523,-0.373975663247907,0.708422422533794,0.999990437204845
"BMT2",189.380742284484,0.119006883248921,0.298250510390445,0.399016528397981,0.689881025609719,0.999990437204845
"GPR85",62.2747782787327,0.147443794587025,0.41359530347647,0.356492913115039,0.721471458470279,0.999990437204845
"SMIM30",176.244307066288,-0.100914446580785,0.299588170447108,-0.336843896173134,0.736234580422387,0.999990437204845
"MDFIC",36.3687574121657,0.888455548867294,0.635802247441441,1.39737717575326,0.162300178994443,0.999990437204845
"CAV1",17.4230560361028,-0.295850692640998,0.882379486303193,-0.335287364714802,0.737408324170919,0.999990437204845
"CAPZA2",688.946744694907,-0.0287057821945383,0.15407733546633,-0.186307623425973,0.852203529500135,0.999990437204845
"ST7-AS1",9.76201112189566,-0.0829828771122228,1.26279333821761,-0.0657137431761801,0.947605730592438,0.999990437204845
"ST7",129.984955646026,-0.571870911682478,0.310343606143614,-1.84270241229923,0.0653724716300507,0.999990437204845
"CFTR",8.76803040743218,0.467664208967791,1.37492108136462,0.340138947104973,0.733751892902782,0.999990437204845
"LSM8",623.86387502291,0.079762124528217,0.165610412536063,0.48162505791022,0.630072322197599,0.999990437204845
"ANKRD7",57.9297905243597,0.171928188864952,0.510988680983105,0.33646183421162,0.736522627480931,0.999990437204845
"TSPAN12",16.7044528392866,0.724754539126268,0.798062760599531,0.908142285177933,0.363803052168288,0.999990437204845
"ING3",173.829603844352,0.141186626393036,0.293437204971172,0.481147666353034,0.630411552506499,0.999990437204845
"FAM3C",202.716801256528,0.111092666061663,0.29460075974548,0.377095653648827,0.706102521078144,0.999990437204845
"AASS",477.466934183823,-0.178193705949164,0.21451092990496,-0.830697559458224,0.406144505418134,0.999990437204845
"NDUFA5",473.05425417508,0.331518886180678,0.214884233836864,1.54277901296547,0.122884403240315,0.999990437204845
"WASL",295.759900436267,0.249212979211629,0.229381380447019,1.08645688122533,0.27727690773213,0.999990437204845
"AC006333.2",33.9075432998451,0.601586160373208,0.700716146194213,0.858530467209286,0.390599614407559,0.999990437204845
"POT1",188.992775636616,0.19575472423223,0.25758447121591,0.759963220252305,0.447276570085819,0.999990437204845
"ZNF800",874.881232861106,-0.0863252411385233,0.148582698990605,-0.580991203720036,0.561246381979465,0.999990437204845
